key,fare_amount
2010-12-19 16:25:15.0000002,7.06
2015-06-18 20:56:55.0000004,4.880000000000001
2015-06-18 20:56:55.0000008,10.42
2015-04-28 20:15:27.0000003,8.580000000000002
2013-01-23 13:49:19.0000001,6.18
2012-01-03 08:49:15.0000005,10.8
2012-06-09 19:03:11.0000005,8.76
2012-06-09 19:03:11.0000007,9.14
2009-05-27 02:00:51.0000001,18.98
2014-06-07 12:21:11.0000003,9.62
2011-09-08 22:37:43.0000001,10.08
2010-06-18 22:52:11.0000001,18.96
2011-09-13 13:31:51.0000001,10.76
2011-09-13 13:31:51.0000005,8.559999999999999
2014-10-06 09:24:11.0000005,23.9
2012-03-15 18:23:55.0000002,7.32
2013-12-22 21:24:47.0000002,5.220000000000001
2011-11-23 21:07:43.0000001,7.5200000000000005
2010-11-17 19:10:23.0000003,6.6
2010-11-17 19:10:23.0000005,11.52
2015-02-14 13:15:19.0000007,5.92
2013-01-12 22:40:39.0000008,8.26
2013-01-12 22:40:39.0000009,17.0
2013-01-12 22:40:39.0000007,7.88
2010-02-15 14:20:31.0000002,27.162
2010-02-15 14:20:31.0000003,5.74
2013-03-23 15:41:07.0000003,9.639999999999999
2009-05-08 22:14:51.0000002,4.4399999999999995
2010-01-31 00:33:03.0000005,8.78
2009-01-18 18:22:07.0000002,9.64
2009-01-28 11:27:19.0000001,8.9
2015-05-20 19:39:11.0000003,12.26
2014-01-11 17:47:47.0000001,7.06
2012-07-12 02:46:07.0000001,10.7
2014-03-05 23:16:07.0000001,13.02
2014-12-17 20:56:31.0000003,9.58
2010-10-09 15:48:51.0000003,33.94
2013-10-10 11:09:23.0000001,11.9
2014-10-12 09:23:55.0000001,14.134
2013-01-08 07:03:07.0000001,5.220000000000001
2012-10-28 17:21:19.0000001,9.1
2012-10-28 17:21:19.0000003,10.68
2014-12-26 20:46:23.0000001,10.0
2015-05-10 12:37:51.0000003,10.92
2010-12-11 13:31:11.0000003,7.0
2010-03-01 22:21:55.0000003,9.24
2010-03-01 22:21:55.0000002,19.619999999999997
2015-03-08 14:59:23.0000001,37.16
2015-03-08 14:59:23.0000003,36.739999999999995
2009-06-08 11:06:23.0000001,70.84
2014-01-26 13:51:39.0000001,7.0200000000000005
2014-11-30 15:46:23.0000003,4.76
2011-08-20 15:50:39.0000001,10.68
2010-06-22 14:25:19.0000008,55.717999999999996
2010-06-22 14:25:19.0000001,5.44
2014-05-25 19:46:59.0000003,25.46
2014-04-04 05:47:11.0000002,15.120000000000001
2013-01-11 20:08:07.0000003,8.879999999999999
2013-01-11 20:08:07.0000001,4.84
2013-10-09 17:27:39.0000001,55.778
2015-01-12 17:05:51.0000004,7.5200000000000005
2009-01-12 07:47:39.0000001,40.907999999999994
2011-04-28 19:39:43.0000003,12.8
2014-11-17 00:03:47.0000003,7.840000000000001
2014-11-17 00:03:47.0000001,10.82
2013-08-18 00:32:15.0000003,5.14
2013-05-23 12:09:23.0000005,5.159999999999999
2013-05-23 12:09:23.0000004,11.34
2014-12-11 08:20:39.0000001,37.16
2014-12-11 08:20:39.0000004,8.9
2013-12-10 14:00:35.0000002,4.74
2011-09-10 20:44:59.0000003,7.859999999999999
2011-04-28 09:50:03.0000001,5.139999999999999
2010-02-26 18:34:51.0000001,9.22
2013-12-05 23:29:15.0000002,5.36
2012-12-13 19:05:27.0000004,3.9799999999999995
2012-11-09 18:17:35.0000002,9.8
2010-07-05 19:21:35.0000001,12.360000000000001
2011-11-29 22:19:51.0000003,8.66
2009-01-30 22:47:07.0000002,15.12
2009-01-30 22:47:07.0000005,5.54
2013-09-26 20:54:19.0000001,10.879999999999999
2014-09-16 18:22:23.0000001,6.4399999999999995
2011-06-25 23:18:27.0000003,8.4
2011-06-25 23:18:27.0000002,14.959999999999999
2009-01-17 02:21:55.0000003,5.380000000000001
2014-11-01 15:31:15.0000001,5.26
2013-07-12 23:17:31.0000003,6.859999999999999
2013-07-12 23:17:31.0000002,12.16
2013-07-12 23:17:31.0000001,8.9
2009-09-24 04:23:47.0000001,5.300000000000001
2009-04-20 21:08:35.0000005,7.82
2009-04-20 21:08:35.0000004,10.42
2009-04-06 13:47:15.0000001,5.0
2013-11-29 21:36:07.0000002,18.419999999999998
2013-11-29 21:36:07.0000001,10.1
2012-04-14 11:59:11.0000003,10.040000000000001
2009-03-06 00:13:03.0000002,14.919999999999998
2010-04-23 00:00:03.0000001,27.78
2010-05-22 23:46:19.0000004,9.92
2012-06-09 22:57:15.0000004,9.6
2010-10-27 02:29:39.0000001,7.68
2010-10-22 20:56:51.0000003,10.7
2013-10-07 08:53:39.0000001,5.24
2011-10-04 11:48:35.0000001,9.059999999999999
2010-12-31 13:32:39.0000002,7.119999999999999
2010-08-21 20:25:07.0000002,9.6
2009-11-16 21:03:31.0000005,9.58
2009-11-16 21:03:31.0000006,8.58
2010-12-01 21:02:35.0000003,14.62
2010-04-20 11:53:23.0000001,5.619999999999999
2013-09-20 13:38:55.0000005,7.0600000000000005
2013-09-20 13:38:55.0000004,51.16799999999999
2012-09-09 23:40:03.0000002,6.4
2012-09-09 23:40:03.0000004,12.540000000000001
2010-05-23 15:28:55.0000002,6.56
2012-10-15 20:10:31.0000005,14.26
2013-06-07 13:52:55.0000005,8.24
2009-06-04 19:34:15.0000005,8.979999999999999
2013-09-29 22:12:07.0000001,30.827999999999996
2010-05-02 12:39:55.0000003,7.08
2010-05-02 12:39:55.0000001,12.9
2015-05-20 00:59:15.0000001,7.62
2009-12-03 18:02:47.0000003,7.640000000000001
2009-12-03 18:02:47.0000002,50.391999999999996
2009-09-28 19:21:59.0000007,6.3
2009-09-28 19:21:59.0000006,8.66
2015-05-23 12:59:39.0000003,15.26
2014-01-11 23:10:59.0000006,6.74
2010-04-24 20:15:07.0000001,5.76
2013-05-24 07:22:51.0000001,7.94
2009-08-06 02:50:03.0000001,16.7
2014-08-08 17:32:47.0000003,6.9799999999999995
2010-09-22 09:42:31.0000003,7.779999999999999
2013-08-19 19:39:23.0000002,17.9
2015-03-11 16:36:39.0000004,21.16
2015-05-29 18:59:35.0000006,11.18
2011-10-26 17:48:43.0000005,10.36
2009-11-03 19:53:27.0000002,6.02
2009-11-03 19:53:27.0000001,6.540000000000001
2009-12-19 21:56:15.0000004,6.0200000000000005
2009-12-21 21:20:43.0000002,5.42
2009-08-21 15:35:07.0000001,13.860000000000003
2010-04-25 13:28:47.0000001,7.44
2010-11-02 18:49:59.0000004,7.4799999999999995
2010-04-21 06:28:47.0000001,54.166
2015-02-11 20:51:51.0000001,4.119999999999999
2013-12-07 01:41:59.0000002,6.9799999999999995
2013-05-21 06:52:59.0000003,29.686
2014-07-12 00:15:59.0000001,11.540000000000001
2010-06-13 19:39:51.0000002,11.4
2009-03-31 10:27:19.0000003,10.1
2013-09-14 18:28:03.0000001,9.66
2015-02-14 09:08:11.0000002,6.92
2012-01-19 20:26:35.0000002,6.279999999999999
2012-01-19 20:26:35.0000003,4.5200000000000005
2012-01-19 20:26:35.0000006,19.48
2015-02-25 18:00:51.0000001,7.019999999999999
2015-02-25 18:00:51.0000007,14.679999999999998
2009-08-08 11:41:51.0000003,7.4
2013-06-02 16:26:47.0000001,8.58
2011-09-14 00:50:15.0000001,13.16
2013-02-16 14:26:51.0000003,6.1
2012-11-12 11:57:03.0000001,6.68
2012-01-04 00:06:39.0000002,5.5
2013-06-21 02:39:47.0000001,13.34
2010-12-28 20:17:27.0000005,10.5
2010-12-28 20:17:27.0000003,9.74
2009-12-12 22:01:31.0000001,8.68
2011-05-20 23:42:59.0000001,5.62
2014-01-04 10:54:59.0000005,9.32
2014-01-04 10:54:59.0000002,12.120000000000001
2012-02-11 04:52:35.0000001,4.64
2014-09-14 23:26:11.0000001,7.26
2014-04-05 01:52:27.0000002,23.54
2010-02-23 20:29:51.0000004,7.92
2013-11-01 13:07:47.0000003,13.919999999999998
2015-03-07 15:25:59.0000003,3.94
2009-04-16 15:57:31.0000001,8.7
2010-01-10 12:55:43.0000003,10.1
2010-01-10 12:55:43.0000004,20.72
2010-01-10 12:55:43.0000001,6.24
2015-03-16 21:12:19.0000002,7.08
2015-03-16 21:12:19.0000006,16.1
2012-09-29 20:16:51.0000004,5.74
2009-07-30 15:49:15.0000002,9.7
2009-07-30 15:49:15.0000004,7.720000000000001
2013-11-18 16:18:39.0000001,49.188
2015-01-18 14:06:23.0000001,8.76
2015-01-18 14:06:23.0000004,6.88
2015-01-18 14:06:23.0000003,6.1
2009-09-07 19:35:39.0000001,6.44
2014-06-14 13:39:00.000000155,16.266
2014-06-14 13:39:00.000000174,8.48
2014-06-14 13:39:00.000000104,8.379999999999999
2014-06-14 13:39:00.00000083,53.122
2014-06-14 13:39:00.00000056,5.92
2014-06-14 13:39:00.000000102,11.76
2014-06-14 13:39:00.00000065,17.64
2014-06-14 13:39:00.000000137,10.98
2014-06-14 13:39:00.0000002,54.652
2014-06-14 13:39:00.00000028,6.42
2014-06-14 13:39:00.000000194,5.58
2013-06-27 00:20:40.0000002,4.36
2014-12-30 20:29:24.0000001,6.1
2011-03-24 15:57:04.0000002,4.5200000000000005
2012-06-09 16:53:44.0000001,10.18
2011-10-02 23:36:00.0000001,15.36
2011-10-02 23:36:00.00000050,22.700000000000003
2011-10-02 23:36:00.00000069,11.4
2011-10-02 23:36:00.00000093,10.36
2011-10-02 23:36:00.00000010,11.540000000000001
2011-10-02 23:36:00.00000017,10.26
2011-10-02 23:36:00.00000072,12.36
2011-10-02 23:36:00.00000025,9.879999999999999
2011-10-02 23:36:00.00000019,6.0
2013-03-21 12:47:28.0000001,8.46
2013-06-07 03:02:56.0000003,11.52
2009-06-10 16:55:00.000000123,5.1
2009-06-10 16:55:00.000000150,10.680000000000001
2009-06-10 16:55:00.00000064,7.44
2009-06-10 16:55:00.00000062,11.3
2009-06-10 16:55:00.0000005,5.4
2009-06-10 16:55:00.0000006,17.220000000000002
2009-06-10 16:55:00.000000130,8.66
2009-06-10 16:55:00.000000175,6.5600000000000005
2009-06-10 16:55:00.00000041,52.766
2009-06-10 16:55:00.000000152,5.3
2009-06-10 16:55:00.000000155,5.32
2009-06-10 16:55:00.00000061,5.1
2011-06-24 12:03:00.000000131,5.1
2011-06-24 12:03:00.000000184,9.96
2011-06-24 12:03:00.00000081,8.68
2011-06-24 12:03:00.0000007,6.739999999999999
2011-06-24 12:03:00.00000028,6.44
2011-06-24 12:03:00.000000198,5.62
2014-06-15 07:06:00.0000004,13.0
2014-06-15 07:06:00.00000011,13.080000000000002
2014-06-06 16:22:20.0000001,7.76
2009-09-14 02:19:00.00000043,7.08
2009-09-14 02:19:00.00000027,9.14
2009-09-14 02:19:00.00000042,9.559999999999999
2009-09-14 02:19:00.00000034,23.62
2009-09-14 02:19:00.00000033,8.92
2010-08-21 22:21:32.0000001,9.48
2010-08-21 22:21:32.0000002,8.9
2012-05-06 23:37:24.0000003,10.260000000000002
2013-12-21 17:20:32.0000002,51.56999999999999
2014-04-28 19:46:36.0000002,8.120000000000001
2011-06-01 07:37:00.00000080,35.278
2011-06-01 07:37:00.000000164,11.7
2011-06-01 07:37:00.00000074,18.28
2011-06-01 07:37:00.00000085,16.366
2011-06-01 07:37:00.0000003,9.08
2011-06-01 07:37:00.000000159,28.776
2011-06-01 07:37:00.00000052,23.22
2011-06-01 07:37:00.000000218,18.46
2011-06-01 07:37:00.00000062,6.3
2011-06-01 07:37:00.00000031,8.459999999999999
2010-08-27 18:45:00.000000170,10.64
2010-08-27 18:45:00.00000044,17.0
2010-08-27 18:45:00.000000146,5.779999999999999
2010-08-27 18:45:00.00000035,7.140000000000001
2010-08-27 18:45:00.000000139,6.260000000000001
2010-08-27 18:45:00.00000051,5.16
2010-08-27 18:45:00.000000186,4.26
2010-08-27 18:45:00.000000102,7.3
2010-08-27 18:45:00.000000164,12.8
2010-08-27 18:45:00.000000199,11.72
2010-08-27 18:45:00.000000174,5.9
2010-08-27 18:45:00.000000187,6.5
2010-08-27 18:45:00.000000172,13.84
2010-08-14 02:13:00.000000105,11.58
2010-08-14 02:13:00.000000159,6.12
2010-08-14 02:13:00.00000040,5.08
2010-08-14 02:13:00.000000147,15.059999999999999
2010-08-14 02:13:00.000000145,7.0
2010-08-14 02:13:00.00000061,8.040000000000001
2010-08-14 02:13:00.000000150,17.52
2010-08-14 02:13:00.00000024,7.8199999999999985
2010-08-14 02:13:00.000000167,8.26
2010-08-14 02:13:00.00000099,8.9
2010-08-14 02:13:00.000000120,12.52
2010-08-14 02:13:00.00000027,6.12
2010-08-14 02:13:00.00000063,12.42
2010-08-14 02:13:00.000000164,5.540000000000001
2010-08-14 02:13:00.000000143,17.28
2010-08-14 02:13:00.000000156,22.3
2010-08-14 02:13:00.000000123,14.26
2014-03-25 23:47:00.00000013,7.359999999999999
2014-03-25 23:47:00.000000116,7.640000000000001
2014-03-25 23:47:00.000000141,6.660000000000001
2014-03-25 23:47:00.000000107,8.2
2014-03-25 23:47:00.00000068,5.46
2014-03-25 23:47:00.00000098,16.080000000000002
2014-03-25 23:47:00.000000138,15.180000000000001
2014-03-25 23:47:00.000000120,9.8
2015-06-05 08:38:56.0000003,11.36
2010-09-29 16:43:00.000000154,36.48
2010-09-29 16:43:00.000000157,5.08
2010-09-29 16:43:00.00000099,8.92
2010-09-29 16:43:00.00000023,5.779999999999999
2010-09-29 16:43:00.000000148,17.160000000000004
2014-10-27 14:58:00.00000028,6.339999999999999
2014-10-27 14:58:00.00000069,7.2
2014-10-27 14:58:00.000000106,5.6
2014-10-27 14:58:00.00000070,4.9799999999999995
2014-10-27 14:58:00.000000121,10.959999999999999
2014-10-27 14:58:00.00000022,10.26
2014-10-27 14:58:00.00000057,27.339999999999996
2009-10-08 23:44:56.0000002,6.88
2012-11-03 17:11:00.00000080,9.32
2012-11-03 17:11:00.00000030,5.34
2012-11-03 17:11:00.000000149,4.42
2012-11-03 17:11:00.00000078,9.82
2012-11-03 17:11:00.00000063,9.18
2012-11-03 17:11:00.000000142,6.959999999999999
2012-11-03 17:11:00.000000101,5.840000000000001
2011-05-28 17:29:44.0000003,8.7
2011-03-11 01:44:00.00000023,15.76
2011-03-11 01:44:00.00000014,7.18
2011-03-11 01:44:00.00000067,3.88
2011-03-11 01:44:00.00000019,5.76
2011-03-11 01:44:00.00000082,28.139999999999997
2011-03-11 01:44:00.00000084,3.62
2011-03-11 01:44:00.00000033,12.04
2011-03-11 01:44:00.00000051,10.78
2011-03-11 01:44:00.00000011,21.04
2013-12-16 19:06:44.0000001,8.98
2009-05-08 18:00:36.0000001,4.0200000000000005
2013-01-27 00:09:12.0000008,10.180000000000001
2013-09-15 02:37:52.0000002,9.58
2009-04-05 09:48:20.0000001,5.32
2009-11-25 19:32:52.0000001,25.006
2011-10-04 09:37:00.00000099,7.859999999999999
2011-10-04 09:37:00.00000019,7.74
2011-10-04 09:37:00.000000132,14.38
2011-10-04 09:37:00.00000043,28.25
2011-10-04 09:37:00.000000122,27.220000000000006
2011-10-04 09:37:00.0000002,8.66
2011-10-04 09:37:00.000000109,5.54
2014-04-29 08:15:56.0000003,5.619999999999999
2014-12-24 03:00:00.00000035,5.36
2009-10-04 22:54:56.0000001,24.96
2015-04-11 20:31:32.0000008,6.540000000000001
2015-04-11 20:31:32.00000013,10.08
2011-02-06 17:08:24.0000003,6.6
2014-04-27 02:57:00.00000010,15.16
2014-04-27 02:57:00.00000053,7.380000000000001
2014-04-27 02:57:00.000000128,6.459999999999999
2014-04-27 02:57:00.0000008,9.6
2014-04-27 02:57:00.00000067,8.38
2014-04-27 02:57:00.0000009,6.32
2014-04-27 02:57:00.000000159,14.5
2014-04-27 02:57:00.000000127,9.4
2014-04-27 02:57:00.000000112,10.8
2011-12-13 22:00:00.000000147,16.94
2011-12-13 22:00:00.000000164,6.2
2011-12-13 22:00:00.00000078,8.22
2011-12-13 22:00:00.000000103,12.28
2011-12-13 22:00:00.000000226,6.220000000000001
2011-12-13 22:00:00.000000215,8.9
2011-12-13 22:00:00.00000013,8.959999999999999
2011-12-13 22:00:00.000000258,7.7
2011-12-13 22:00:00.00000087,41.846
2011-12-13 22:00:00.000000270,6.56
2011-12-13 22:00:00.00000073,9.879999999999999
2011-12-13 22:00:00.000000203,6.180000000000001
2011-12-13 22:00:00.000000184,5.7
2011-12-13 22:00:00.00000019,5.7
2011-12-13 22:00:00.000000101,31.76
2011-12-13 22:00:00.000000122,22.32
2011-12-13 22:00:00.000000190,9.52
2011-12-13 22:00:00.00000021,5.540000000000001
2011-12-13 22:00:00.00000051,24.880000000000003
2011-12-13 22:00:00.00000036,9.92
2011-12-13 22:00:00.00000022,7.359999999999999
2009-04-12 16:00:56.0000002,12.7
2014-03-05 21:07:12.0000001,8.459999999999999
2015-04-11 14:16:12.0000009,5.24
2014-07-21 18:19:00.000000203,7.5200000000000005
2014-07-21 18:19:00.000000229,10.1
2014-07-21 18:19:00.000000146,4.7
2014-07-21 18:19:00.000000108,7.2
2014-07-21 18:19:00.000000171,6.1
2014-07-21 18:19:00.00000090,12.680000000000001
2014-07-21 18:19:00.00000020,5.76
2014-07-21 18:19:00.00000059,20.2
2014-07-21 18:19:00.000000185,7.24
2014-07-21 18:19:00.000000186,10.080000000000002
2014-07-21 18:19:00.000000201,9.68
2014-07-21 18:19:00.000000217,4.58
2014-07-21 18:19:00.00000017,7.92
2014-07-21 18:19:00.00000079,8.4
2014-07-21 18:19:00.00000087,7.859999999999999
2011-06-13 09:55:04.0000003,13.440000000000001
2010-09-20 16:48:00.00000025,12.64
2010-09-20 16:48:00.00000085,53.69199999999999
2010-09-20 16:48:00.00000069,31.486
2010-09-20 16:48:00.00000086,6.62
2010-09-20 16:48:00.00000021,4.5
2010-09-20 16:48:00.00000024,7.340000000000001
2010-09-20 16:48:00.000000100,8.580000000000002
2010-09-20 16:48:00.0000008,16.22
2010-09-20 16:48:00.00000074,13.2
2012-08-20 14:47:36.0000002,9.059999999999999
2014-12-01 00:12:44.0000002,23.86
2009-03-16 09:55:24.0000001,5.959999999999999
2011-03-06 21:01:00.00000017,8.620000000000001
2011-03-06 21:01:00.000000161,7.279999999999999
2011-03-06 21:01:00.000000170,9.24
2011-03-06 21:01:00.00000078,10.459999999999999
2011-03-06 21:01:00.000000160,8.66
2013-02-26 01:38:20.0000001,6.5
2014-09-22 07:14:16.0000001,6.1
2010-10-05 02:09:00.00000017,6.44
2010-10-05 02:09:00.00000024,21.82
2010-10-05 02:09:00.00000020,5.18
2011-04-16 21:23:16.0000001,6.58
2013-10-05 19:51:04.0000001,7.1
2011-10-07 22:08:20.0000005,9.319999999999999
2012-03-14 19:10:48.0000003,4.18
2009-06-21 04:28:48.0000001,17.58
2011-06-25 11:42:36.0000001,11.28
2012-01-26 07:33:00.000000145,9.18
2012-01-26 07:33:00.00000030,4.48
2012-01-26 07:33:00.000000121,14.9
2012-01-26 07:33:00.000000151,10.040000000000001
2012-01-26 07:33:00.00000044,6.18
2015-03-20 23:34:40.0000009,13.6
2015-03-20 23:34:40.0000005,7.4799999999999995
2015-05-21 07:08:08.0000001,10.32
2010-12-09 07:29:00.000000156,5.14
2010-12-09 07:29:00.0000002,8.96
2010-12-09 07:29:00.00000081,14.039999999999997
2010-08-21 23:02:28.0000003,16.1
2009-10-29 10:48:40.0000003,6.640000000000001
2015-02-01 00:48:44.0000003,9.280000000000001
2015-02-01 00:48:44.0000005,5.839999999999999
2011-12-06 11:07:40.0000002,6.5
2011-12-06 11:07:40.0000003,14.02
2013-05-18 15:28:40.0000001,7.08
2013-09-01 17:57:04.0000001,6.0
2015-02-21 18:39:16.0000001,6.74
2013-07-22 15:05:16.0000005,8.36
2010-12-25 13:54:12.0000002,6.38
2013-11-29 20:09:12.0000001,17.1
2011-10-25 20:34:20.0000002,10.760000000000002
2012-11-20 21:54:00.000000152,7.12
2012-11-20 21:54:00.00000071,19.76
2012-11-20 21:54:00.00000078,9.959999999999999
2012-11-20 21:54:00.00000073,7.24
2012-11-20 21:54:00.00000066,10.179999999999998
2012-11-20 21:54:00.000000189,6.8
2012-11-20 21:54:00.00000016,10.98
2012-11-20 21:54:00.0000007,8.66
2012-11-20 21:54:00.000000161,14.419999999999998
2012-11-20 21:54:00.000000174,9.260000000000002
2012-11-20 21:54:00.00000084,9.239999999999998
2012-11-20 21:54:00.000000173,6.88
2014-06-23 00:16:00.00000086,8.940000000000001
2014-06-23 00:16:00.00000042,33.839999999999996
2014-06-23 00:16:00.00000010,6.18
2011-09-30 03:23:32.0000001,16.38
2011-01-03 21:51:28.0000003,6.82
2013-09-25 22:00:00.00000018,8.34
2013-09-25 22:00:00.00000071,7.4799999999999995
2013-09-25 22:00:00.000000114,8.16
2013-09-25 22:00:00.000000191,7.32
2013-09-25 22:00:00.0000006,9.379999999999999
2013-09-25 22:00:00.000000113,4.720000000000001
2013-09-25 22:00:00.000000212,4.3
2013-09-25 22:00:00.00000066,7.1
2011-07-06 18:07:44.0000004,5.0200000000000005
2014-07-11 12:36:08.0000001,11.3
2015-02-20 11:08:29.0000007,9.860000000000001
2009-05-16 14:53:41.0000003,6.7
2010-07-01 22:11:33.0000003,5.12
2014-10-07 11:52:13.0000008,5.819999999999999
2015-02-26 23:20:13.0000008,13.780000000000001
2011-11-28 14:13:37.0000002,6.9799999999999995
2013-08-30 11:20:21.0000003,30.231999999999992
2014-10-25 23:23:05.0000001,8.02
2014-10-25 23:23:05.0000002,11.940000000000001
2011-07-02 00:38:01.0000001,9.899999999999999
2014-02-08 17:24:57.0000002,7.640000000000001
2013-02-16 16:03:17.0000001,12.36
2011-01-24 20:18:49.0000005,8.9
2012-04-07 12:14:05.0000001,18.04
2011-10-20 13:46:33.0000002,9.7
2013-11-29 15:09:45.0000003,7.639999999999999
2014-06-22 14:49:13.0000002,28.803999999999995
2009-08-28 23:01:41.0000002,8.18
2010-06-11 13:37:21.0000003,8.959999999999999
2013-06-17 06:37:49.0000002,8.3
2015-06-02 09:11:17.0000002,41.326
2014-12-07 19:56:45.0000001,9.12
2013-04-23 13:19:17.0000001,8.48
2013-11-28 13:17:13.0000003,5.220000000000001
2012-06-10 00:46:17.0000001,8.28
2010-02-27 22:55:09.0000001,7.12
2012-04-14 14:20:33.0000002,11.959999999999999
2013-03-08 19:03:09.0000002,6.0200000000000005
2012-07-13 11:00:05.0000005,5.359999999999999
2014-07-01 11:05:21.0000003,6.2
2012-10-25 16:20:37.0000005,9.3
2011-03-24 17:44:01.0000002,10.120000000000001
2014-07-25 18:06:37.0000006,11.86
2009-08-02 14:01:33.0000005,8.82
2009-09-25 21:43:49.0000009,12.280000000000001
2011-12-09 21:19:25.0000003,7.0
2011-12-09 21:19:25.0000004,10.66
2012-02-08 11:14:49.0000003,16.66
2012-07-18 22:34:53.0000002,5.6
2012-07-18 22:34:53.0000004,6.9
2009-09-04 18:43:33.0000002,5.0600000000000005
2011-04-23 11:01:49.0000002,30.448
2014-10-28 22:42:33.0000004,4.88
2010-06-20 12:42:37.0000002,5.68
2015-02-19 11:39:21.0000004,28.327999999999996
2013-12-08 10:41:05.0000002,5.38
2009-05-15 21:19:13.0000003,4.74
2011-08-18 08:36:13.0000005,5.98
2012-12-20 23:43:09.0000004,17.919999999999998
2009-06-13 18:40:13.0000001,11.940000000000001
2009-01-06 07:36:34.0000001,9.52
2015-04-12 21:56:22.0000003,8.440000000000001
2010-03-21 16:52:58.0000003,10.5
2013-07-09 21:59:42.0000001,22.580000000000002
2012-06-23 09:43:42.0000002,4.88
2012-06-23 09:43:42.0000004,4.98
2013-10-26 10:46:46.0000003,36.486000000000004
2013-09-14 18:51:46.0000001,6.220000000000001
2009-11-23 19:06:14.0000001,7.94
2010-01-24 14:09:58.0000002,5.32
2011-12-10 23:39:06.0000003,6.74
2011-01-15 04:13:38.0000001,7.18
2011-03-03 21:31:42.0000003,6.159999999999999
2012-08-04 23:34:58.0000003,13.179999999999998
2015-04-10 11:56:54.0000006,6.92
2015-05-05 12:32:14.0000008,12.48
2013-10-13 19:52:54.0000002,47.472
2015-06-25 01:01:46.0000004,12.64
2009-05-19 15:44:30.0000002,33.246
2010-02-06 17:37:10.0000002,6.44
2013-01-14 18:42:54.0000003,8.02
2014-01-05 17:47:02.0000001,10.219999999999999
2009-07-28 11:13:10.0000002,6.640000000000001
2012-01-12 18:05:10.0000002,29.274
2010-12-21 08:46:02.0000006,5.76
2013-11-24 03:44:46.0000003,21.648
2013-06-30 03:37:26.0000003,10.900000000000002
2011-05-26 21:36:54.0000004,8.379999999999999
2009-03-11 21:46:54.0000002,12.24
2012-12-26 17:12:30.0000002,8.540000000000001
2013-04-21 19:50:54.0000001,7.339999999999999
2013-02-06 18:21:18.0000001,9.48
2013-07-21 11:41:26.0000003,9.02
